0.00927903308524491,0.0850913558647905,0.141286859614156,0.165159843796016,0.15161404177838,0.104289599629151,0.0345940021998678,-0.0411018402797732,-0.105398166056287,-0.143965801948702,-0.148824213309728,-0.120032245726473,-0.0654280704602041,0.00146318962271824,0.0647955064566189,0.110193690060769,0.128052083808293,0.115577983649992,0.0771511656007873,0.0229898484817607,-0.0334882043521741,-0.0789353123704746,-0.103186355065064,-0.101499693207323,-0.0754456361286614,-0.0322938055565081,0.0168987307664636,0.0600086748684375,0.0867239642069084,0.0909158974344782,0.0719833644843368,0.0348938699698567,-0.0110577579940649,-0.054471407518553,-0.0845343691780778,-0.0935775710064347,-0.0789197973682959,-0.0435773185185889,0.00433892270198399,0.0534280436744975,0.0916223348056666,0.109047138148365,0.100460487950007,0.0666866736883261,0.0146674481219382,-0.0439385420689943,-0.0953397744812805,-0.126819468203608,-0.129832016756657,-0.102242584333535,-0.0491302947482024,0.0181088442299758,0.0842234096894321,0.133605687405806,0.154019381873906,0.139652982249662,0.0927257837910552,0.0232042363001265,-0.0533601220531772,-0.119395681628168,-0.159445334043906,-0.163877199613403,-0.13126017668593,-0.0688028548408543
0.0103907510659564,0.0850469862141518,0.140035107895594,0.162923351999922,0.148847591911973,0.101583747103942,0.0325452157107135,-0.0420254706971066,-0.104965110478401,-0.142238033901458,-0.146149021724896,-0.116969685710616,-0.0626296278888581,0.00339768755162697,0.0654504171780018,0.109429456108053,0.126035735325794,0.112745537408198,0.0741106860414461,0.0203872208244486,-0.0351105892885057,-0.0792554525766078,-0.10216932340037,-0.0993997766250325,-0.0727442310908804,-0.0295879233719483,0.0190313819870633,0.061137012945812,0.0866544587376624,0.0897272183930662,0.0699982880817501,0.0325966175034246,-0.0131381756958939,-0.0558839409618576,-0.0850061810238025,-0.0930691324829558,-0.0776232626990222,-0.0418602033177843,0.00602983527050509,0.0546784833436142,0.0921506545839563,0.108768749308986,0.0995017076593965,0.0653456431505128,0.0133327509527668,-0.0448906850420238,-0.0956437792376072,-0.126389465590924,-0.128784412027791,-0.100866394465015,-0.0478126161231248,0.0189836192830828,0.0843753397693969,0.132936289981913,0.15264412669585,0.13788028677815,0.0909865613353743,0.0219482184058268,-0.0537766302108018,-0.118803273352485,-0.157912685103101,-0.161706051320591,-0.128923465389293,-0.0668391380674735
0.0114122461062702,0.0846809284963726,0.138300455664923,0.160145676715358,0.145594662070715,0.0985447584088667,0.030380156826649,-0.0428327539067623,-0.104217003379668,-0.140071096007962,-0.143008152501857,-0.113513436131162,-0.0595873143379696,0.00538519675068849,0.0659704437834761,0.108386383107948,0.123669308620196,0.109575064210259,0.0708183598400589,0.0176672925438299,-0.0367028207481193,-0.079421303144542,-0.10092541790883,-0.0970656946630743,-0.0698631778377871,-0.0267996229670688,0.0211357560793225,0.0621444405152053,0.0864150082817038,0.0883761196070139,0.0679119966994587,0.0302951626699191,-0.0151181059028932,-0.0571145849737506,-0.0852635344731044,-0.0923756249077404,-0.0762297719318691,-0.040173564305768,0.0075547193856212,0.0556546613878476,0.092354568374096,0.108191937866967,0.0983467374393469,0.0639681489809921,0.0121447934424248,-0.0455312315874419,-0.0955296767894845,-0.125521773732908,-0.127376349708469,-0.099291816462802,-0.0465114702096167,0.0196194904469636,0.0841074296467365,0.131748899688924,0.150759758719743,0.135715671136167,0.0890584516873235,0.0207504982343011,-0.0538955238008356,-0.117732864306955,-0.15581948101615,-0.159007740447516,-0.12620216538833,-0.0647123364890893
0.0123337198632135,0.0839967551542209,0.136099657289837,0.156853609558336,0.141886608374939,0.0952019203802716,0.0281196961593574,-0.0435158878792113,-0.103161014797314,-0.13748582295485,-0.139431829183319,-0.109696770016885,-0.0563304232592843,0.00740658439665147,0.066350594048653,0.107074538206244,0.120975613602862,0.106097108623018,0.0673058957416601,0.0148562564802486,-0.038249562119362,-0.0794312569183888,-0.099466603793046,-0.0945199133775733,-0.0668302160636935,-0.0239557557263055,0.023191588278943,0.0630212617872959,0.0860079310110669,0.0868756281587509,0.0657445971898675,0.028011682367936,-0.0169784688897147,-0.0581514738845202,-0.0853039334424462,-0.0915037058748883,-0.074752721373123,-0.038533619264662,0.00889891672579742,0.0563472056400743,0.0922321428266061,0.107322290267853,0.0970067329689838,0.0625674925518746,0.0111150558381585,-0.0458539691630431,-0.0949985204808114,-0.124224704882592,-0.12562134890983,-0.0975339737666492,-0.0452393435924794,0.0200103844533009,0.0834223147589906,0.130055006470024,0.148384474364956,0.13318002422753,0.086960064433556,0.0196226562528771,-0.0537156043978498,-0.116194705988733,-0.153185827605593,-0.155808210333769,-0.123122450186624,-0.0624428995614785
0.0131463270428352,0.0830010923936909,0.133453945610057,0.153078883773784,0.137759156871076,0.0915874331877086,0.0257856112904461,-0.0440682770337315,-0.10180729054469,-0.134507089617716,-0.135454481108783,-0.105556443608237,-0.0528903260758474,0.00944238093276223,0.0665872129970843,0.10550656716114,0.117980601925601,0.102345166455566,0.0636071131043371,0.0119811742497084,-0.0397359229125299,-0.0792852158838524,-0.0978069235996313,-0.0917869449403824,-0.0636745551273738,-0.0210837141898786,0.0251790756707261,0.063759033155288,0.0854371537730811,0.0852402045437976,0.0635169729938089,0.0257681766931422,-0.0187013398219795,-0.0589846117737932,-0.085126975656596,-0.0904617557601793,-0.073206315981698,-0.0369561391409524,0.0100495068480237,0.0567494728119172,0.0917845835005636,0.106168208104089,0.095494626798677,0.061157194162247,0.0102534916213696,-0.0458557487899574,-0.0940553842404855,-0.122510712436815,-0.123536277195254,-0.0956097618143495,-0.044008449235787,0.0201525823973118,0.0823266431380261,0.127870971063596,0.145541188694193,0.130297798073379,0.0847116394750926,0.0185755917125153,-0.0532385589018966,-0.114203562977317,-0.150037045794503,-0.152138243289456,-0.119713957370405,-0.0600526618274857
0.0138422594706895,0.0817035549388006,0.13038882599515,0.148857867518804,0.133252058876086,0.0877360999669222,0.0234003767297806,-0.0444845963964262,-0.100168855421316,-0.13116357237547,-0.131114412325748,-0.101132342387747,-0.0493001698358688,0.0114729676668795,0.066678017866094,0.10369757209751,0.114713116671776,0.0983553621303417,0.0597576164920534,0.00906971601761879,-0.0411476019530135,-0.0789845921949381,-0.0959623622366289,-0.0888931117692127,-0.0604265927392543,-0.0182111680740291,0.0270790680600812,0.0643506444860448,0.0847081740240197,0.0834856030261995,0.0612505826296593,0.0235862567220729,-0.0202701217097216,-0.0596059691253623,-0.0847343570304511,-0.0892597976545205,-0.0716054333302638,-0.0354562970319571,0.0109954306613823,0.0568576114618818,0.0910162222337176,0.104740826188136,0.0938250027428265,0.0597508616308417,0.00956843024573099,-0.0455365169484806,-0.0927093153085473,-0.120396272466802,-0.121141189445179,-0.0935376866186786,-0.042830610337624,0.020044753799753,0.0808310094643459,0.12521786561033,0.142257313200343,0.127096771082451,0.0823348509037582,0.0176194162403401,-0.0524689450536599,-0.111778572616087,-0.146403429389209,-0.148033165332735,-0.116009504018413,-0.0575646334598829
0.0144148206095102,0.0801166524394016,0.126933829725472,0.14423121302238,0.128408708085114,0.0836849918907228,0.0209869476275156,-0.0447608430810981,-0.098261488249818,-0.127487473342779,-0.126453432700358,-0.0964670965046346,-0.0455945573340064,0.013478766204354,0.0666221202444734,0.101664965999593,0.111204614601482,0.0941661011245947,0.0557944534263433,0.00614989472892835,-0.0424710245986095,-0.0785322943551276,-0.0939506929808993,-0.0858662929346832,-0.0571176219469703,-0.0153657973973892,0.0288732527689645,0.0647903877863799,0.0838280068640916,0.081628719753387,0.0589672528331846,0.0214869361977132,-0.0216697054299764,-0.0600095603841985,-0.0841298556548512,-0.0879094012764369,-0.0699654809085481,-0.0340485227868662,0.0117275960974161,0.0566705982179048,0.0899344745945709,0.103053904535326,0.0920139546071612,0.058362058250969,0.00906649568566796,-0.044899317491597,-0.0909732484773802,-0.117901726221032,-0.118459135697581,-0.0913376875128048,-0.0417171476570546,0.0196879679227715,0.0789498513911347,0.122121269230311,0.138564490700615,0.123607779722984,0.0798525974798594,0.0167633553899121,-0.0514141489423741,-0.108943062186927,-0.142319954512538,-0.143532506663862,-0.112044770984845,-0.0550027790114284
0.0148584898325361,0.078255668471664,0.123122229109325,0.139243465023203,0.123275723132344,0.0794730918939184,0.0185685393168828,-0.0448943745895608,-0.0961035699250493,-0.123514210160942,-0.121516454780124,-0.091605669314853,-0.0418092128058291,0.0154404278723405,0.0664200351629468,0.0994283053459807,0.107488863624978,0.0898177008163339,0.0517557585682015,0.00324979732690919,-0.0436934726791505,-0.0779326986945201,-0.0917913059604036,-0.0827356552901304,-0.0537795292514745,-0.0125750252989622,0.0305443315623805,0.065074012575842,0.0828051176846831,0.0796874300994626,0.0566889683480845,0.0194904291302672,-0.0228866152703195,-0.0601915016599564,-0.0833192955283678,-0.0864235717720595,-0.0683022481206755,-0.0327463645947206,0.01223896499171,0.0561902469388644,0.0885497678580847,0.101123695326775,0.0900789306426945,0.0570041714175901,0.00875254162706347,-0.0439502635040373,-0.088863882621181,-0.115051085071968,-0.115515939777091,-0.0890309457340116,-0.040678771352664,0.0190856822881688,0.0767013091996491,0.118611020595934,0.134498289934039,0.119864421211395,0.0772887817592361,0.0160156591384575,-0.0500843148618769,-0.105724325281847,-0.137825943440592,-0.138679621119344,-0.107857959083255,-0.0523917864894088
0.0151689758418779,0.0761385133166941,0.118990717098336,0.133942632258828,0.117902499607303,0.0751409204549683,0.0161684047872853,-0.0448839335721317,-0.0937159059384742,-0.119282074337962,-0.116351060309807,-0.0865949230340444,-0.0379806364558044,0.0173390212777081,0.0660736770293164,0.0970091024859415,0.103601618401766,0.085352003262579,0.0476803877196224,0.000397315510720937,-0.0448032059374853,-0.0771916064373202,-0.089505020776693,-0.0795313719281272,-0.0504444867807852,-0.00986575314419912,0.0320761879798169,0.0651987674172857,0.0816493410685595,0.0776804168009872,0.0544376603919048,0.0176159552633076,-0.0239091385903688,-0.060150048018973,-0.082310490379863,-0.0848166244649693,-0.0666317543872918,-0.0315623588709686,0.0125246203661029,0.0554211907534966,0.0868754402220135,0.0989687861536074,0.0880385652456161,0.0556902832205849,0.00862960396341074,-0.0426984793328069,-0.0864015206605732,-0.11187179975269,-0.112339950821071,-0.0866396806657185,-0.0397254783411379,0.0182437085541584,0.0741070501875893,0.114720929925237,0.130097862829085,0.115902730094053,0.0746680800100883,0.0153835222182092,-0.0484922481523478,-0.102153359485848,-0.132964686054503,-0.133521268265218,-0.10348942048984,-0.0497568289837411
0.0153432587078039,0.0737855519363445,0.114579054484796,0.128379726114538,0.112340735803335,0.0707301469918392,0.0138096121904244,-0.0447296588362947,-0.0911215251045763,-0.114831861450042,-0.111007040611719,-0.0814831657373408,-0.0341457512007765,0.0191562161453952,0.0655863424130334,0.0944306195365201,0.0995802771586118,0.0808119735984563,0.0436075451211674,-0.00238012142333727,-0.0457895738423063,-0.0763161868033447,-0.0871138850967469,-0.0762843307001392,-0.0471446415144155,-0.00726410050076131,0.0334540434316842,0.0651634271823583,0.0803717867076686,0.0756269905294464,0.0522349958271616,0.0158815552734634,-0.0247274383570344,-0.059885610009925,-0.0811131681262629,-0.0831040467622579,-0.0649700948090801,-0.0305079096817163,0.012581813482747,0.0543708371686245,0.084927612248437,0.0966099210612685,0.0859124995340862,0.054433044268871,0.00869887108411556,-0.0411560133127627,-0.0836098744734645,-0.108394496087387,-0.108961770087004,-0.0841869356913028,-0.038866456145031,0.0171701561109643,0.0711920595166898,0.110488453194055,0.125405567749231,0.111760831831398,0.0720157051311187,0.0148730150574494,-0.0466532919427882,-0.0982645678767075,-0.127783022547153,-0.128107162168966,-0.0989812689428854,-0.0471233211678402
