0.224215679076883,2.10990387674589,3.4787142077749,4.02159240064159,3.64964158455542,2.49054082683516,0.830653217312252,-0.960967266552051,-2.50322535294215,-3.46703495326282,-3.63953658485821,-2.98225498983769,-1.65840464892489,-0.00290309865668406,1.56812825125576,2.67828260658538,3.09382762421285,2.77104897467943,1.84140587673397,0.556233547458114,-0.779699577476013,-1.868693400842,-2.4732666147661,-2.46412674272428,-1.85557402563456,-0.811190999684965,0.393583652570494,1.44688023607678,2.08810463651669,2.17516198077295,1.71019156408933,0.824182075360173,-0.263587884602149,-1.29434289004329,-2.0192436238677,-2.24940716882902,-1.90372632134981,-1.04165421932114,0.137604819132599,1.33997463427053,2.25604751196437,2.64723258787325,2.4068422159604,1.57877184961924,0.337894065544655,-1.05083100128717,-2.28060063203863,-3.05628657811211,-3.15676227566967,-2.50043556296549,-1.19147496054741,0.482920614428513,2.1188762776459,3.30900178948144,3.75881304549184,3.36103020333764,2.20717382277359,0.5484676427575,-1.26545190412328,-2.84974798484127,-3.84867611353173,-4.00814655092269,-3.25023752796084,-1.72095243472215
0.249739748764055,2.10561797371298,3.44441884715006,3.96450061885414,3.58206937012066,2.42662788891876,0.783416016689764,-0.981706488198691,-2.49228476762553,-3.42506835429246,-3.57377331375669,-2.90596918865213,-1.58840664610126,0.0446920666074968,1.58243860981135,2.65664713903982,3.04208269627051,2.70130270928598,1.76860414511411,0.494922544035449,-0.81774937378349,-1.87616073405297,-2.4485984816066,-2.41235489346204,-1.78792254427122,-0.742852252422715,0.447275092483952,1.47461882791089,2.08548946387027,2.1452406416101,1.66180966764345,0.769188765543692,-0.31312811141006,-1.32835490391714,-2.03129136753151,-2.23791906263915,-1.87256068398385,-0.999460933402377,0.179530492807972,1.37089726359789,2.26889789008786,2.64038681468946,2.38401562063467,1.54739725752706,0.306883847837245,-1.07317799651071,-2.28828716849091,-3.04694895864441,-3.13254285736535,-2.46794185885497,-1.16034544376387,0.502772600912631,2.12045390538623,3.29053193066769,3.72421269749234,3.31852506848448,2.16691541775418,0.520168867964129,-1.27434291822766,-2.83542362618375,-3.81210172119252,-3.95571622564554,-3.19324686209271,-1.67331223376815
0.27304461577772,2.09318193671769,3.39801549351283,3.89407984045156,3.50272428909622,2.35473079471786,0.733339021098659,-0.999788016243418,-2.47385064018117,-3.37236908791245,-3.49633037447335,-2.81958321334268,-1.51202733669625,0.0937755689469542,1.5934296810992,2.62811603785406,2.98179444422259,2.62342119386331,1.68977886242149,0.43076197804516,-0.855173084865016,-1.8799902869926,-2.41841083374754,-2.35473653536581,-1.71568443634362,-0.67234826708044,0.500326880393372,1.49939935574248,2.07874789939207,2.11143839220056,1.61104944972947,0.714111307195179,-0.360292878610422,-1.35803079011284,-2.03813671153065,-2.22184926646721,-1.83895308173534,-0.958053717070917,0.217191794264313,1.39482930385869,2.27361082532675,2.62621634338092,2.35648876900964,1.51519167730002,0.279362080653195,-1.08813137864125,-2.28592615483647,-3.02686988798228,-3.09925816597315,-2.43032801274141,-1.1295759731208,0.516507956101439,2.11130933560037,3.25902269648564,3.67705233830366,3.26654264564693,2.12214296456425,0.493206817038702,-1.27622690854465,-2.80964607271875,-3.76177922385562,-3.89002459642713,-3.12634772720658,-1.62134950370278
0.293904663736072,2.072729116248,3.33997109040751,3.8110209281478,3.41236761227571,2.27552780642784,0.680892341147509,-1.01503638070974,-2.44808523673747,-3.30942634823237,-3.40794542565751,-2.72393593604197,-1.43001719402712,0.143864909489993,1.60099929654727,2.59297846816158,2.91355744362722,2.53815780441454,1.60568061463514,0.364357403494927,-0.891616122350777,-1.88014019724027,-2.38298316256986,-2.29181799161986,-1.6395552803758,-0.60036490467539,0.552220896354369,1.52098153576701,2.06794948600106,2.07408749193841,1.55840380265398,0.659479963330719,-0.404630162532208,-1.38308585966664,-2.03971253507759,-2.20135014082743,-1.8032250383801,-0.917829475548825,0.250228808578595,1.4115444092146,2.27014488773105,2.60485914556409,2.32452542079473,1.48246388077304,0.255596427422031,-1.09553907112186,-2.27353011069957,-2.99623635184348,-3.05722975315407,-2.38796203751995,-1.09946599488111,0.52400016363456,2.09154457808151,3.21479177002972,3.61779168229977,3.20557800378074,2.07327789792343,0.467838229552884,-1.27107576302207,-2.77264514129579,-3.69817819734336,-3.81170236776301,-3.05019494961399,-1.56557680206955
0.312118995741061,2.04447175351878,3.27086480120714,3.71613426833853,3.31186334066278,2.18976511700387,0.62656854320022,-1.0273022738033,-2.41522055768734,-3.23682876350067,-3.30946387823641,-2.61995802410036,-1.34318231722697,0.194468034173838,1.60507895308239,2.55158721707269,2.83804156860875,2.44633509836342,1.51710928441381,0.29633551666702,-0.926733137156309,-1.8766040050695,-2.34264608211363,-2.22419774802022,-1.56026904406381,-0.527602595833713,0.602450187181214,1.53915564945407,2.05320207189206,2.03355345122776,1.50438334478766,0.605820997965665,-0.44571465900294,-1.40328004721839,-2.03600356906056,-2.17661819012987,-1.76571926528701,-0.879173158362795,0.27832749685974,1.42088649617041,2.25853657458218,2.57652026552722,2.28843011433818,1.44952738396129,0.235819894780645,-1.09531978070989,-2.25120782543621,-2.95533885607494,-3.00686638368869,-2.34125973144107,-1.07030827084927,0.525184941131193,2.06136569673953,3.15827887436989,3.54700412720288,3.13620931128751,2.02077937948326,0.444305377168266,-1.25892696142527,-2.72475764578876,-3.62189755442294,-3.72150528526275,-2.96553566119762,-1.50654444017667
0.327513369249579,2.00869834967941,3.19138165656089,3.61034156375579,3.20217012228558,2.09825030088739,0.570878386976613,-1.03646408227598,-2.37555672343834,-3.15525940152745,-3.20183097593891,-2.50866261094946,-1.25237604179918,0.245088443965949,1.60563430389865,2.50435474302284,2.75598505199251,2.34883683813877,1.4249067332145,0.22733861320494,-0.960191129513728,-1.86941090842112,-2.29777855142926,-2.15252097568913,-1.47859098493328,-0.454769318895463,0.650524124815712,1.55374463512761,2.03465062380808,1.99023128849558,1.44951136422377,0.553651602743051,-0.483151814387282,-1.41842017575566,-2.02704654666999,-2.14789220533605,-1.7267964135385,-0.842454145526631,0.301222562069683,1.42277105874251,2.23889983906559,2.54146987002913,2.24854536004191,1.41669749192818,0.220228429862868,-1.08746416286803,-2.21916371745179,-2.9045688023107,-2.94865994481638,-2.29068037435198,-1.04238595184095,0.520060556760584,2.0210802210401,3.09004100917849,3.46537112875876,3.05909261205052,1.96514031531524,0.422833808889363,-1.23988368048117,-2.66642490374143,-3.533660299585,-3.6203068013099,-2.87320157614056,-1.44483467642542
0.339941829106963,1.96577025840391,3.10230520782696,3.4946666536691,3.08433237586601,2.00184524246168,0.514346383495389,-1.04242919259266,-2.32945971373314,-3.06548980956772,-3.08608281457192,-2.39113508678578,-1.15849006560982,0.295230328560801,1.60266529929787,2.45174867178352,2.66818695400715,2.24659950082746,1.32994912138272,0.158018894056602,-0.991672456251344,-1.85862566838296,-2.24880459042354,-2.07747355017594,-1.39531021563275,-0.382573503561957,0.695973396219649,1.5646058713715,2.01247571790716,1.94454154711861,1.39431866234248,0.503474899706202,-0.516581582600537,-1.42836176689991,-2.01292981067726,-2.11545094087725,-1.68683162180024,-0.808022801710979,0.318699799968879,1.41718577234148,2.21142490987836,2.50004075220907,2.20524853806327,1.38428833491086,0.208978822308643,-1.07203535202121,-2.17769627125533,-2.84441481323515,-2.88318044544864,-2.23672193907402,-1.0159697606306,0.508687473991777,1.97109353524153,3.01074659655922,3.37367564821015,2.97495596908576,1.90688309637033,0.403630220608117,-1.2141143314352,-2.59818924964731,-3.43430701265758,-3.509089478578,-2.77410035086139,-1.3810555806506
0.349288024745799,1.91611755885028,3.00450928603961,3.37022546169507,2.95947069314769,1.90145858321436,0.457506197814293,-1.04513505118308,-2.2773584581147,-2.9683731223072,-2.96333638183179,-2.26852212477692,-1.06244520098614,0.344403660579305,1.5962059835446,2.39428680294795,2.57549912829158,2.14060335486441,1.23313892374078,0.0890326562189792,-1.02087771403389,-1.84434815891288,-2.19618950678527,-1.99977561561104,-1.31123200795528,-0.31171693911574,0.738354766556372,1.57163263208019,1.9868917271009,1.89692611749571,1.33933835143245,0.455775068971403,-0.545681873557936,-1.43301038122666,-1.99379238264513,-2.07961034910718,-1.64621089237369,-0.776207227300607,0.33059792038536,1.40419038862171,2.17637641632803,2.45262530958211,2.15894852263827,1.35260992145384,0.202186939302859,-1.04916883465374,-2.12719555171056,-2.77545803920339,-2.81107016354865,-2.17991587807933,-0.991315314971518,0.4911873422369,1.91190430514686,2.92116861128576,3.27279473527811,2.88459301446475,1.8465550842005,0.386880467854674,-1.18185151406099,-2.52068955910568,-3.32478810685126,-3.38893522128777,-2.66920613458193,-1.31583464886085
0.355466202262959,1.86023427359884,2.89894897248457,3.23821517540439,2.82877159461093,1.79803773161576,0.400895923392018,-1.04454996309907,-2.21974128192085,-2.86483628363379,-2.83477871288168,-2.14202006849151,-0.965181867361013,0.392129188941362,1.58632395751757,2.33253169381317,2.47881777559055,2.03186318602691,1.1353967001411,0.0210344060996467,-1.04752847755352,-1.82671255847739,-2.14043565839623,-1.92017474937916,-1.22716991340934,-0.242887765856688,0.777255560434159,1.57475519600822,1.95814472515061,1.84784390941524,1.28510065994796,0.41101264926089,-0.570171660579101,-1.43232247767471,-1.96982250610799,-2.04072040203491,-1.60532733076077,-0.74731023281464,0.336809830553414,1.3839159309127,2.13409083862705,2.39967201819195,2.11008205559419,1.32196523391855,0.199926320440543,-1.01907164797986,-2.0681398044811,-2.69836649094455,-2.73303701199542,-2.12082155172095,-0.968660619150299,0.467741359520351,1.84409901213024,2.82217677823031,3.16369131334189,2.78885594604603,1.78472386556356,0.372747740764185,-1.14339037506467,-2.43465579824657,-3.20615492221821,-3.26101444004832,-2.5595494287467,-1.24981225020995
0.358421866756621,1.79867300222476,2.78665089143504,3.0999027647546,2.69347671618794,1.69256048343321,0.345053257678375,-1.04067361384453,-2.15715171986816,-2.75587144027423,-2.70165526948439,-2.01286281427324,-0.86765044059726,0.437943272787567,1.57311952038254,2.26708488932125,2.37907467580005,1.92141875564794,1.03765268248871,-0.0453290644862431,-1.07136987188225,-1.80588618549287,-2.08207778267721,-1.83943878929507,-1.14393778099581,-0.176753626855933,0.812297809882585,1.5739415969927,1.92651012891142,1.79776641916133,1.23212779775791,0.369620057959124,-0.589813716610298,-1.42630578569303,-1.9412556822856,-1.99916153615301,-1.56457728660904,-0.721606560670254,0.337283378537588,1.35656320678579,2.08497330798364,2.34168142714827,2.0591098920175,1.29264739122552,0.202227157067144,-0.982020892556291,-2.00109116169059,-2.61388845563688,-2.6498472040643,-2.06002036910693,-0.948223750028449,0.438588040841944,1.76834567257774,2.71472892589796,3.04740523702848,2.68864801387207,1.72197230139819,0.361370920186209,-1.0990863636943,-2.34090262393362,-3.07954973082863,-3.12657427061071,-2.44620638212119,-1.18363498890341
