0.00199825065881029,-0.000218439210466761,-0.00254195286791856,-0.00443791502675813,-0.00544891762602603,-0.005303623085467,-0.00398540289001715,-0.00174375132372056,0.000955332537645644,0.00352980402664667,0.00541076996380287,0.00617124896627998,0.00562486868124434,0.00387135280384449,0.00127770209454679,-0.00160119950929197,-0.00414477786909814,-0.00580410125681564,-0.00622328078134879,-0.00531761870259399,-0.00329110380516628,-0.0005895962398108,0.00219948959480085,0.00447820445507151,0.00577013252060602,0.00582371790841059,0.00466374531890935,0.0025799017765799,5.59236893719365e-05,-0.00234350928781999,-0.00410148747363813,-0.00486343151253137,-0.00451160603578372,-0.00318347307454026,-0.0012310620233953,0.000867794351303489,0.00262458788299034,0.00365415401961638,0.00376088944051276,0.00297751278986545,0.00154831006373882,-0.000137827170700249,-0.00164734316005597,-0.00261008786330708,-0.00280911627240414,-0.00223064064391947,-0.00106252427351257,0.000357619027944649,0.00163132665326168,0.00240278650691658,0.00245102567433628,0.00174774471911409,0.000466288387265017,-0.00106065917101104,-0.00242439110915747,-0.00324408783851615,-0.00326570723237673,-0.00243122652784911,-0.000900529492886723,0.000980510375891078,0.00275920750798279,0.00398428014502745,0.00431735172708359,0.00362055505673094
0.00185059498042433,-0.000736548012623438,-0.00331709928086856,-0.00530403773781476,-0.00622379569596581,-0.00582830927070355,-0.00415784325488103,-0.00153927197623421,0.00148093408217542,0.00425486841892548,0.00617643087773393,0.00681739720044401,0.00602517682767225,0.00395950235249385,0.00105914659645391,-0.00205413599339739,-0.00471276056038599,-0.00635047923760629,-0.00662636435778314,-0.00549791785074228,-0.00322733534624299,-0.000320113374823394,0.0025896300147926,0.00488089534241109,0.00608246567057021,0.00597374254448208,0.00462742510172656,0.00238526532711999,-0.000226339598038037,-0.00262035952702969,-0.00428340194344134,-0.00488913240316167,-0.00436527089126071,-0.00289995043592566,-0.000887629586938422,0.00117119295505934,0.00279173817520505,0.00361893522977121,0.0035068144759652,0.0025452210760761,0.00102869988114483,-0.00062360177095939,-0.00197648925244566,-0.00268863911528197,-0.00259684159985849,-0.00175411975328387,-0.000412765820399317,0.00104306178241609,0.00219809735385477,0.00271474048604072,0.00242246691573133,0.0013652372018044,-0.00020537122454642,-0.00189014598567781,-0.00324099345807812,-0.00387443278212403,-0.00357192651620195,-0.0023419835625582,-0.000427841615302993,0.00174260248149921,0.00365404374242379,0.00482593118044821,0.0049306238687053,0.00387880377289634
0.00168328660095233,-0.00125450570206246,-0.00407132707437663,-0.00613219623615762,-0.00695135000890717,-0.00630631903914077,-0.00429438128946791,-0.00131764560342362,0.00200091004365927,0.0049524365816501,0.00689841126191232,0.00741294220241404,0.00637877357972905,0.00401481598258015,0.000828578202579089,-0.00249587533985487,-0.00524900869978312,-0.00685168486660663,-0.00698075367748461,-0.00563651747899363,-0.00313766248972621,-4.57050262852336e-05,0.00296321552868972,0.00524973627819577,0.00635148330772579,0.00608062115565475,0.00455736578178401,0.00217307971837571,-0.000507073911718088,-0.00287811551845794,-0.00443405033123729,-0.00487927211453378,-0.00418751600453576,-0.00259615988974628,-0.000539083152731579,0.00146437578234605,0.00293687359516541,0.0035561343048816,0.00322689431342137,0.00209535380580674,0.000503940481359678,-0.00110129439117537,-0.00228698663582773,-0.00274335199838565,-0.0023621965387009,-0.00126289003414793,0.000239930380244461,0.0017187353156813,0.00274491276148937,0.0030019295302437,0.00237122140674698,0.000968762302587031,-0.000877619348019964,-0.00270543992458252,-0.00403096401626181,-0.00447135843524245,-0.00384562720644603,-0.00222903126927516,5.35507210761505e-05,0.00249549819347141,0.00452303427716461,0.00563036854587827,0.00550353902034174,0.00410289404712184
0.00149785307642096,-0.00176740912179443,-0.00479745988277879,-0.00691450466520238,-0.00762466538512614,-0.00673314094797218,-0.00439379350969665,-0.00108109718042201,0.00251016258624636,0.00561570029929137,0.00756966786377762,0.00795205925605224,0.00668216623197463,0.00403667613866942,0.000588135052229534,-0.00292224356128586,-0.0057484361066322,-0.00730296709590959,-0.00728310867590248,-0.00573215230792339,-0.00302301489296167,0.000230923292420375,0.00331658858304091,0.00558111856961176,0.00657454146361614,0.00614327469598546,0.00445419554995036,0.00194534479306686,-0.000783616527624008,-0.00311433303648233,-0.0045520169984944,-0.00483397804251658,-0.00398008351096953,-0.00227505590910073,-0.000188807190539233,0.00174449265360638,0.0030585711794776,0.003466332287851,0.00292380180240211,0.00163222024026584,-2.09388175153561e-05,-0.00156633037478037,-0.00257587170631371,-0.00277372656774348,-0.0021074682770476,-0.000761711213900947,0.000889246761036787,0.00237809719349339,0.00326646813512977,0.00326154693305122,0.00229774013469565,0.000562093823679394,-0.00154402948243781,-0.00349874125195344,-0.0047867515940034,-0.00502917655279348,-0.00408423641498293,-0.00209352227459445,0.000538944335372851,0.00323187618782963,0.00535773549159958,0.00638976632838742,0.00603049822439065,0.00429058490944948
0.00129598562190096,-0.00227041441926621,-0.00548860204214522,-0.00764352805352923,-0.00823735735385377,-0.00710476402523953,-0.00445522090650638,-0.000832001977886269,0.00300369091507677,0.00623817608218487,0.00818364112050889,0.00842946316007774,0.00693234234537941,0.00402478459145485,0.000340047708364812,-0.00332921717688755,-0.00620631328726281,-0.00770005720543432,-0.00753059144258901,-0.00578397160055973,-0.00288456351204031,0.000507043751614292,0.00364628522193892,0.00587179321361128,0.00674943778903207,0.00616104900631717,0.00431886022025325,0.00170420847551894,-0.00105334724777075,-0.00332677790156561,-0.0046362040731534,-0.00475372225684533,-0.00374500525952483,-0.00193976417972556,0.000159792058473874,0.00200881344714818,0.00315562725588895,0.00335036317706819,0.00260042521995352,0.00116024902438353,-0.000540916528134937,-0.00201426651298587,-0.00284039912756325,-0.00277950800868799,-0.00183514879321828,-0.000255450809898574,0.00152888586298664,0.00301474932159555,0.00375768902966415,0.00349103829204286,0.00220267465249085,0.000149089772101534,-0.00219824558671443,-0.00426247629914906,-0.00550114827061335,-0.00554258931652974,-0.00428553284456454,-0.00193684007948644,0.00102358384354511,0.00394456070687451,0.00615002095093592,0.00709672002686253,0.00650633344884831,0.00443997476440816
0.00107952646003445,-0.00275878001808192,-0.00613820125657503,-0.00831235010988699,-0.0087836297991821,-0.00741771257179072,-0.00447817343770431,-0.000572858952267899,0.00347664314182452,0.00681377129136721,0.00873432198179732,0.00884046270942698,0.00712680224054062,0.00397916868028568,8.662094394269e-05,-0.00371295878347386,-0.0066183098980515,-0.00803920693957606,-0.00772089071060656,-0.00579154465467435,-0.00272370675634021,0.000779934925602805,0.00394907078255927,0.00611890440052454,0.00687443484583928,0.00613372306530236,0.004152615957013,0.00145194782635091,-0.00131371197945432,-0.00351344593161437,-0.00468584055429143,-0.00463931557663483,-0.00348458193217548,-0.0015935502190447,0.000503320649734761,0.00225475563847861,0.00322707025190845,0.00320930707986931,0.0022598416335726,0.000683946750313868,-0.00105102607052529,-0.00244083247714094,-0.00307806685625422,-0.00276068764162618,-0.00154790936533319,0.000250964318821608,0.00215263268155942,0.00362250141051255,0.00421378214784284,0.00368812818990229,0.00208687296018554,-0.000266342549503077,-0.00283404091457811,-0.00498936785701542,-0.00616735609264139,-0.00600673750156744,-0.00444766523590034,-0.00176058271966596,0.00150271055959535,0.00462659389507525,0.00689216304253098,0.00774432136175941,0.0069263609370936,0.00454952331793251
0.000850454994280702,-0.0032279083375938,-0.00674010771214551,-0.00891463581104317,-0.0092583267661551,-0.00766907566692901,-0.00446253084532163,-0.000306262835265709,0.00392436681327119,0.00733684657460544,0.00921631347536123,0.00918100946898527,0.00726358654293327,0.00390018440025849,-0.000169785209177176,-0.00406985086150461,-0.00698053340292976,-0.00831722168665496,-0.00785224134347641,-0.00575486232418625,-0.0025420545213642,0.00104691039314048,0.00422197333343536,0.00632001918656161,0.00694827887971134,0.00606151303347569,0.00395701899073591,0.00119094885068286,-0.00156224565851357,-0.00367258063783954,-0.00470048820907326,-0.0044918983048101,-0.00320135947480297,-0.00123978652574607,0.000838431032825926,0.00247991059219231,0.00327217146845205,0.00304448122235744,0.00190528869793058,0.000207856045578094,-0.00154640202391299,-0.00284197027106663,-0.0032866384895748,-0.00271750119948951,-0.00124857297421428,0.000752597391108515,0.00275441663150949,0.00419543285804655,0.00463028390693898,0.00385084461699093,0.00195137393350444,-0.000680281476420377,-0.00344537514881365,-0.00567250226278184,-0.00677904938770849,-0.00641724399839499,-0.00456916684004725,-0.00156654395155158,0.00197161183456292,0.00527130643145679,0.00757691114276534,0.00832622864582553,0.00728643020421051,0.0046180703152103
0.000610872789593572,-0.00367338601016074,-0.00728862922248191,-0.00944468833420395,-0.00965697808236694,-0.00785653124605654,-0.0044085399405581,-3.48753389857175e-05,0.00434245747017457,0.00780227386780909,0.0096248862802943,0.00944774023182354,0.00734129838149415,0.00378851617538734,-0.000426775090970711,-0.0043965276115952,-0.00728956367010584,-0.00853148849377622,-0.00792343873851853,-0.00567433465596142,-0.00234141034970818,0.00130534685072688,0.00446231444556437,0.00647315296606939,0.00697021381457076,0.00594507197781708,0.00373391235211933,0.000923685187548895,-0.00179659436020119,-0.00380268855639684,-0.00468004426392682,-0.00431292776667673,-0.00289810312083731,-0.000881918630120021,0.00116185579597932,0.00268206829860892,0.00329045366030708,0.00285742884790358,0.00154013510203089,-0.000263486467741764,-0.00202232516901858,-0.00321387138772152,-0.00346416278671466,-0.00265042446376467,-0.000940084937275768,0.00124455154285952,0.00332837245260232,0.00472795236640957,0.00500310616000131,0.0039775408038205,0.00179740025329331,-0.00108882570696522,-0.00402644939319209,-0.00630539265056917,-0.0073304322150439,-0.00677025239707212,-0.00464896590571133,-0.00135669227659074,0.00242567022324239,0.00587238563897083,0.00819756541771549,0.00883673189050751,0.0075829680585281,0.00464485075897537
0.000362987349788946,-0.00409102236478228,-0.00777858203167724,-0.00989749994240278,-0.00997583851069514,-0.00797836467046251,-0.00431680853130815,0.00023860409961329,0.00472680462455063,0.00820548926138258,0.00995602763479317,0.00963801261970947,0.00735911989883281,0.00364517319700149,-0.000681937653614598,-0.00468990463027596,-0.00754248328589634,-0.00867999875302238,-0.00793384810762893,-0.00555078475896859,-0.00212375198168713,0.00155271138184767,0.00466773691738628,0.00657679041977135,0.00693999026017559,0.00578548521004244,0.00348540968577644,0.000652695821649387,-0.00201453644732717,-0.00390255212903905,-0.00462474092279376,-0.00410416282950469,-0.00257776931381962,-0.000523430428629525,0.00147044067465741,0.0028592402577451,0.00328169728072767,0.00264990605036622,0.00116784988886644,-0.00072559200348907,-0.00247426595675835,-0.00355301138629984,-0.00360899025383775,-0.00256016638159348,-0.000625482139963727,0.00172201951759204,0.00386889937580044,0.00521485461998857,0.00532857852629248,0.00406691414398998,0.00162634979121124,-0.00148812860163415,-0.00457175861467671,-0.00688203788441474,-0.00781629053276468,-0.00706246039921644,-0.00468639222028051,-0.00113314814817837,0.00286041185981076,0.00642394026580762,0.00874804539419727,0.00927081186606698,0.00781301706878362,0.00462950630626109
0.000109094693479694,-0.00447688596095692,-0.0082053369396328,-0.0102687964856807,-0.010211920205884,-0.0080334817561803,-0.0041882961927673,0.000511467614057356,0.00507363457577606,0.00854254008864021,0.0102064829780649,0.00974993335964434,0.00731682279656617,0.00347148225004433,-0.000932867225352942,-0.00494720624445504,-0.007736903394564,-0.00876136543572453,-0.00788340863527972,-0.00538543904868263,-0.00189121056287071,0.00178658754247616,0.00483622911245148,0.00662990166671363,0.00685786937976813,0.00558426122096596,0.00321387623949371,0.000380561973130407,-0.00221400261047483,-0.00397124006646196,-0.00453514177364397,-0.00386764560776325,-0.00224347585488482,-0.000167809193553632,0.00176117644708706,0.00300968022873462,0.0032459442666729,0.00242386660367581,0.000791970875332801,-0.00117406090021394,-0.0028979260608155,-0.00385618163750245,-0.00371978671761042,-0.00244765981864884,-0.000307861253429467,0.00218033263260887,0.0043707178770995,0.00565137336913013,0.00560348680952181,0.00411802190761461,0.00143978541315975,-0.00187443185175277,-0.00507614116168466,-0.00739697674225985,-0.00823203871979631,-0.00729114787924162,-0.00468117978687779,-0.000898159728068663,0.00327155342633192,0.00692056116155938,0.00922295248524172,0.009624192390223,0.007974267950603,0.00457209257900955
