0.168910770091416
-0.23032363841235
-0.0196672340060451
0.20339652327539
0.0918656108880434
-0.0999300751884399
0.132377115010273
0.0766645704673332
0.191148281330993
-0.016782538930715
0.115175422091436
-0.102542455428304
-0.169068293437359
-0.0155795206105404
0.0664074165816754
0.0765625934905879
0.158320674341785
-0.0146651901467125
-0.0361775973687457
-0.0143432302428669
-0.072708169383385
0.139050188760941
0.136003966223389
0.128302197244977
-0.0308008713300243
0.0847139217606845
-0.0299396957912931
-0.00999311812548936
-0.0251943838040362
0.00825219249456296
0.105228387106252
0.0414288215193171
0.066681480484282
-0.0964163921589809
-0.094973473451632
0.0371645047958216
-0.0923184469373682
-0.0711622346199588
0.0352994399313749
0.0841710374174797
